Business Presentation - Average Points,277th,26.82,
Business Presentation - Best Result,280th,42nd,x1
Business Presentation - Total,205th,107.3,
Cost - Average Points,227th,36.38,
Cost - Best Result,248th,30th,x1
Cost - Total,176th,145.5,
Engineering Design - Average Points,202nd,57.25,
Engineering Design - Best Result,228th,23rd,x1
Engineering Design - Total,166th,229.0,
Points - Average Points,245th,120.0,
Points - Total,182nd,480,
