Business Presentation - Average Points,336th,19.5,
Business Presentation - Best Result,336th,59th,x1
Business Presentation - Total,337th,19.5,
Cost - Average Points,49th,78.0,
Cost - Best Result,239th,17th,x1
Cost - Total,266th,78.0,
Engineering Design - Average Points,314th,30.0,
Engineering Design - Best Result,325th,54th,x1
Engineering Design - Total,328th,30.0,
Points - Average Points,274th,128.0,
Points - Total,315th,128,
