Business Presentation - Average Points,43rd,63.67,
Business Presentation - Best Result,103rd,4th,x1
Business Presentation - Total,242nd,63.67,
Cost - Average Points,70th,72.8,
Cost - Best Result,166th,10th,x1
Cost - Total,220th,72.8,
Engineering Design - Average Points,91st,86.49,
Engineering Design - Best Result,158th,11th,x1
Engineering Design - Total,223rd,86.49,
Points - Average Points,135th,223.0,
Points - Total,232nd,223,
