Business Presentation - Average Points,330th,20.88,
Business Presentation - Best Result,294th,26th,x1
Business Presentation - Total,313th,41.77,
Cost - Average Points,260th,37.41,
Cost - Best Result,273rd,24th,x1
Cost - Total,270th,74.82,
Engineering Design - Average Points,252nd,50.84,
Engineering Design - Best Result,254th,20th,x1
Engineering Design - Total,260th,101.68,
Points - Average Points,297th,109.5,
Points - Total,285th,219,
