Business Presentation - Average Points,326th,23.0,
Business Presentation - Best Result,305th,33rd,x1
Business Presentation - Total,332nd,23.0,
Cost - Average Points,304th,22.56,
Cost - Best Result,293rd,33rd,x1
Cost - Total,316th,22.56,
Engineering Design - Average Points,334th,9.09,
Engineering Design - Best Result,286th,33rd,x1
Engineering Design - Total,336th,9.09,
Points - Average Points,336th,35.0,
Points - Total,336th,35,
