Business Presentation - Average Points,81st,59.3,
Business Presentation - Best Result,246th,26th,x1
Business Presentation - Total,218th,59.3,
Cost - Average Points,158th,54.3,
Cost - Best Result,239th,29th,x1
Cost - Total,223rd,54.3,
Engineering Design - Average Points,183rd,60.0,
Engineering Design - Best Result,229th,24th,x1
Engineering Design - Total,228th,60.0,
Points - Average Points,177th,174.0,
Points - Total,225th,174,
