Business Presentation - Average Points,283rd,38.28,
Business Presentation - Best Result,329th,52nd,x1
Business Presentation - Total,320th,38.28,
Cost - Average Points,316th,14.0,
Cost - Best Result,328th,61st,x1
Cost - Total,324th,14.0,
Engineering Design - Average Points,248th,52.0,
Engineering Design - Best Result,326th,55th,x1
Engineering Design - Total,304th,52.0,
Points - Average Points,312th,94.0,
Points - Total,325th,94,
