Business Presentation - Average Points,319th,29.1,
Business Presentation - Best Result,245th,14th,x1
Business Presentation - Total,272nd,87.29,
Cost - Average Points,232nd,46.04,
Cost - Best Result,159th,7th,x1
Cost - Total,221st,138.11,
Engineering Design - Average Points,308th,31.65,
Engineering Design - Best Result,230th,17th,x1
Engineering Design - Total,266th,94.96,
Points - Average Points,309th,100.0,
Points - Total,269th,300,
