Business Presentation - Average Points,216th,46.7,
Business Presentation - Best Result,289th,23rd,x1
Business Presentation - Total,222nd,140.1,
Cost - Average Points,301st,25.03,
Cost - Best Result,310th,48th,x1
Cost - Total,269th,75.1,
Engineering Design - Average Points,310th,30.0,
Engineering Design - Best Result,301st,38th,x1
Engineering Design - Total,269th,90.0,
Points - Average Points,325th,68.67,
Points - Total,290th,206,
