Business Presentation - Average Points,232nd,41.14,
Business Presentation - Best Result,224th,20th,x1
Business Presentation - Total,266th,41.14,
Cost - Average Points,141st,58.51,
Cost - Best Result,215th,19th,x1
Cost - Total,219th,58.51,
Engineering Design - Average Points,179th,61.0,
Engineering Design - Best Result,198th,18th,x1
Engineering Design - Total,224th,61.0,
Points - Average Points,194th,161.0,
Points - Total,234th,161,
