Business Presentation - Average Points,289th,37.17,
Business Presentation - Best Result,221st,11th,x1
Business Presentation - Total,250th,111.5,
Cost - Average Points,79th,72.77,
Cost - Best Result,102nd,3rd,x1
Cost - Total,177th,218.3,
Engineering Design - Average Points,180th,71.67,
Engineering Design - Best Result,148th,8th,x1
Engineering Design - Total,206th,215.0,
Points - Average Points,203rd,181.67,
Points - Total,216th,545,
