Business Presentation - Average Points,333rd,20.49,
Business Presentation - Best Result,337th,61st,x1
Business Presentation - Total,317th,40.98,
Cost - Average Points,328th,3.79,
Cost - Best Result,335th,64th,x1
Cost - Total,327th,7.58,
Engineering Design - Average Points,337th,8.5,
Engineering Design - Best Result,330th,62nd,x1
Engineering Design - Total,335th,17.0,
Points - Average Points,341st,2.5,
Points - Total,341st,5,
