Business Presentation - Average Points,133rd,53.7,
Business Presentation - Best Result,240th,13th,x1
Business Presentation - Total,207th,161.1,
Cost - Average Points,274th,34.93,
Cost - Best Result,299th,35th,x1
Cost - Total,250th,104.8,
Engineering Design - Average Points,323rd,25.0,
Engineering Design - Best Result,306th,40th,x1
Engineering Design - Total,286th,75.0,
Points - Average Points,292nd,113.67,
Points - Total,251st,341,
