Business Presentation - Average Points,340th,1.25,
Business Presentation - Best Result,339th,80th,x1
Business Presentation - Total,340th,1.25,
Cost - Average Points,335th,-1.87,
Cost - Best Result,336th,76th,x1
Cost - Total,335th,-1.87,
Engineering Design - Average Points,335th,9.0,
Engineering Design - Best Result,335th,81st,x1
Engineering Design - Total,337th,9.0,
Points - Average Points,338th,8.0,
Points - Total,338th,8,
