Business Presentation - Average Points,186th,46.4,
Business Presentation - Best Result,271st,37th,x1
Business Presentation - Total,253rd,46.4,
Cost - Average Points,289th,-14.3,
Cost - Best Result,263rd,58th,x1
Cost - Total,287th,-14.3,
Engineering Design - Average Points,269th,27.0,
Engineering Design - Best Result,272nd,56th,x1
Engineering Design - Total,274th,27.0,
Points - Average Points,286th,29.0,
Points - Total,287th,29,
