Business Presentation - Average Points,226th,41.8,
Business Presentation - Best Result,244th,25th,x1
Business Presentation - Total,185th,83.6,
Cost - Average Points,187th,46.45,
Cost - Best Result,236th,28th,x1
Cost - Total,174th,92.9,
Engineering Design - Average Points,249th,37.5,
Engineering Design - Best Result,246th,34th,x1
Engineering Design - Total,209th,75.0,
Points - Average Points,232nd,125.5,
Points - Total,191st,251,
