Business Presentation - Average Points,155th,52.2,
Business Presentation - Best Result,316th,37th,x1
Business Presentation - Total,257th,104.4,
Cost - Average Points,75th,73.25,
Cost - Best Result,235th,15th,x1
Cost - Total,215th,146.5,
Engineering Design - Average Points,325th,24.5,
Engineering Design - Best Result,305th,39th,x1
Engineering Design - Total,311th,49.0,
Points - Average Points,235th,159.0,
Points - Total,262nd,318,
