Business Presentation - Average Points,27th,66.37,
Business Presentation - Best Result,247th,14th,x1
Business Presentation - Total,180th,199.1,
Cost - Average Points,209th,50.87,
Cost - Best Result,244th,17th,x1
Cost - Total,210th,152.6,
Engineering Design - Average Points,298th,37.0,
Engineering Design - Best Result,290th,34th,x1
Engineering Design - Total,259th,111.0,
Points - Average Points,248th,152.0,
Points - Total,234th,456,
