Business Presentation - Average Points,2nd,89.3,
Business Presentation - Best Result,155th,6th,x1
Business Presentation - Total,195th,178.6,
Cost - Average Points,2nd,105.65,
Cost - Best Result,73rd,2nd,x1
Cost - Total,180th,211.3,
Engineering Design - Average Points,9th,129.0,
Engineering Design - Best Result,45th,2nd,x1
Engineering Design - Total,186th,258.0,
Points - Average Points,89th,343.5,
Points - Total,202nd,687,
