Business Presentation - Average Points,240th,39.44,
Business Presentation - Best Result,223rd,19th,x1
Business Presentation - Total,268th,39.44,
Cost - Average Points,221st,36.94,
Cost - Best Result,219th,20th,x1
Cost - Total,244th,36.94,
Engineering Design - Average Points,276th,21.68,
Engineering Design - Best Result,209th,19th,x1
Engineering Design - Total,278th,21.68,
Points - Average Points,254th,98.0,
Points - Total,264th,98,
