Business Presentation - Average Points,245th,43.75,
Business Presentation - Best Result,298th,28th,x1
Business Presentation - Total,230th,131.25,
Cost - Average Points,233rd,46.03,
Cost - Best Result,286th,30th,x1
Cost - Total,222nd,138.08,
Engineering Design - Average Points,249th,51.78,
Engineering Design - Best Result,282nd,31st,x1
Engineering Design - Total,232nd,155.35,
Points - Average Points,299th,108.33,
Points - Total,258th,325,
