Business Presentation - Average Points,31st,67.3,
Business Presentation - Best Result,173rd,11th,x1
Business Presentation - Total,202nd,67.3,
Cost - Average Points,232nd,34.1,
Cost - Best Result,245th,32nd,x1
Cost - Total,249th,34.1,
Engineering Design - Average Points,265th,30.0,
Engineering Design - Best Result,253rd,37th,x1
Engineering Design - Total,270th,30.0,
Points - Average Points,234th,121.0,
Points - Total,254th,121,
