Business Presentation - Average Points,82nd,58.7,
Business Presentation - Best Result,229th,18th,x1
Business Presentation - Total,193rd,117.4,
Cost - Average Points,194th,46.9,
Cost - Best Result,170th,11th,x1
Cost - Total,203rd,93.8,
Engineering Design - Average Points,182nd,61.0,
Engineering Design - Best Result,216th,20th,x1
Engineering Design - Total,198th,122.0,
Points - Average Points,200th,159.0,
Points - Total,205th,318,
