Business Presentation - Average Points,25th,67.15,
Business Presentation - Best Result,96th,3rd,x1
Business Presentation - Total,227th,134.3,
Cost - Average Points,240th,44.35,
Cost - Best Result,223rd,14th,x1
Cost - Total,259th,88.7,
Engineering Design - Average Points,168th,73.85,
Engineering Design - Best Result,188th,12th,x1
Engineering Design - Total,238th,147.7,
Points - Average Points,198th,185.5,
Points - Total,249th,371,
