Business Presentation - Average Points,225th,42.35,
Business Presentation - Best Result,146th,7th,x1
Business Presentation - Total,226th,84.7,
Cost - Average Points,163rd,52.9,
Cost - Best Result,212th,17th,x1
Cost - Total,195th,105.8,
Engineering Design - Average Points,235th,45.0,
Engineering Design - Best Result,229th,23rd,x1
Engineering Design - Total,219th,90.0,
Points - Average Points,220th,140.0,
Points - Total,214th,280,
