Business Presentation - Average Points,271st,29.21,
Business Presentation - Best Result,268th,37th,x1
Business Presentation - Total,278th,29.21,
Cost - Average Points,233rd,34.0,
Cost - Best Result,254th,37th,x1
Cost - Total,250th,34.0,
Engineering Design - Average Points,260th,30.0,
Engineering Design - Best Result,250th,37th,x1
Engineering Design - Total,265th,30.0,
Points - Average Points,261st,93.0,
Points - Total,269th,93,
