Business Presentation - Average Points,316th,30.79,
Business Presentation - Best Result,136th,5th,x1
Business Presentation - Total,293rd,61.58,
Cost - Average Points,303rd,23.28,
Cost - Best Result,212th,13th,x1
Cost - Total,301st,46.57,
Engineering Design - Average Points,162nd,75.0,
Engineering Design - Best Result,224th,16th,x1
Engineering Design - Total,236th,150.0,
Points - Average Points,285th,119.0,
Points - Total,280th,238,
