Business Presentation - Average Points,248th,43.6,
Business Presentation - Best Result,239th,13th,x1
Business Presentation - Total,311th,43.6,
Cost - Average Points,337th,-9.3,
Cost - Best Result,264th,21st,x1
Cost - Total,336th,-9.3,
Engineering Design - Average Points,229th,60.0,
Engineering Design - Best Result,200th,13th,x1
Engineering Design - Total,297th,60.0,
Points - Average Points,319th,84.0,
Points - Total,328th,84,
