Business Presentation - Average Points,241st,39.85,
Business Presentation - Best Result,271st,36th,x1
Business Presentation - Total,231st,79.7,
Cost - Average Points,251st,26.35,
Cost - Best Result,261st,40th,x1
Cost - Total,242nd,52.7,
Engineering Design - Average Points,278th,25.0,
Engineering Design - Best Result,268th,42nd,x1
Engineering Design - Total,259th,50.0,
Points - Average Points,267th,91.5,
Points - Total,242nd,183,
