Business Presentation - Average Points,14th,70.0,
Business Presentation - Best Result,129th,6th,x1
Business Presentation - Total,235th,70.0,
Cost - Average Points,73rd,71.72,
Cost - Best Result,152nd,9th,x1
Cost - Total,222nd,71.72,
Engineering Design - Average Points,244th,40.0,
Engineering Design - Best Result,232nd,24th,x1
Engineering Design - Total,265th,40.0,
Points - Average Points,175th,182.0,
Points - Total,243rd,182,
