Business Presentation - Average Points,231st,41.25,
Business Presentation - Best Result,261st,34th,x1
Business Presentation - Total,265th,41.25,
Cost - Average Points,249th,21.55,
Cost - Best Result,259th,49th,x1
Cost - Total,257th,21.55,
Engineering Design - Average Points,169th,64.0,
Engineering Design - Best Result,265th,47th,x1
Engineering Design - Total,223rd,64.0,
Points - Average Points,230th,127.0,
Points - Total,253rd,127,
