Business Presentation - Average Points,246th,37.84,
Business Presentation - Best Result,242nd,20th,x1
Business Presentation - Total,275th,37.84,
Cost - Average Points,150th,57.36,
Cost - Best Result,226th,20th,x1
Cost - Total,238th,57.36,
Engineering Design - Average Points,275th,25.51,
Engineering Design - Best Result,230th,23rd,x1
Engineering Design - Total,283rd,25.51,
Points - Average Points,243rd,121.0,
Points - Total,273rd,121,
