Business Presentation - Average Points,214th,43.59,
Business Presentation - Best Result,177th,10th,x1
Business Presentation - Total,181st,130.76,
Cost - Average Points,149th,57.43,
Cost - Best Result,169th,10th,x1
Cost - Total,159th,172.29,
Engineering Design - Average Points,206th,56.14,
Engineering Design - Best Result,172nd,12th,x1
Engineering Design - Total,184th,168.42,
Points - Average Points,203rd,157.0,
Points - Total,183rd,471,
