Business Presentation - Average Points,253rd,36.0,
Business Presentation - Best Result,266th,36th,x1
Business Presentation - Total,273rd,36.0,
Cost - Average Points,252nd,21.0,
Cost - Best Result,253rd,35th,x1
Cost - Total,259th,21.0,
Engineering Design - Average Points,284th,7.0,
Engineering Design - Best Result,256th,38th,x1
Engineering Design - Total,284th,7.0,
Points - Average Points,276th,64.0,
Points - Total,278th,64,
