Business Presentation - Average Points,321st,26.85,
Business Presentation - Best Result,330th,53rd,x1
Business Presentation - Total,300th,53.7,
Cost - Average Points,103rd,68.95,
Cost - Best Result,267th,22nd,x1
Cost - Total,223rd,137.9,
Engineering Design - Average Points,215th,62.5,
Engineering Design - Best Result,293rd,35th,x1
Engineering Design - Total,250th,125.0,
Points - Average Points,236th,158.5,
Points - Total,263rd,317,
