Business Presentation - Average Points,327th,22.2,
Business Presentation - Best Result,232nd,13th,x1
Business Presentation - Total,333rd,22.2,
Cost - Average Points,196th,53.2,
Cost - Best Result,177th,9th,x1
Cost - Total,293rd,53.2,
Engineering Design - Average Points,233rd,58.0,
Engineering Design - Best Result,177th,11th,x1
Engineering Design - Total,299th,58.0,
Points - Average Points,269th,133.0,
Points - Total,312th,133,
