Business Presentation - Average Points,296th,35.3,
Business Presentation - Best Result,334th,57th,x1
Business Presentation - Total,323rd,35.3,
Cost - Average Points,339th,-16.0,
Cost - Best Result,325th,60th,x1
Cost - Total,338th,-16.0,
Engineering Design - Average Points,197th,67.0,
Engineering Design - Best Result,287th,33rd,x1
Engineering Design - Total,289th,67.0,
Points - Average Points,340th,5.0,
Points - Total,340th,5,
