Business Presentation - Average Points,151st,51.6,
Business Presentation - Best Result,255th,31st,x1
Business Presentation - Total,241st,51.6,
Cost - Average Points,174th,49.1,
Cost - Best Result,230th,24th,x1
Cost - Total,229th,49.1,
Engineering Design - Average Points,139th,72.0,
Engineering Design - Best Result,260th,41st,x1
Engineering Design - Total,212th,72.0,
Points - Average Points,224th,133.0,
Points - Total,249th,133,
