Business Presentation - Average Points,265th,41.49,
Business Presentation - Best Result,263rd,17th,x1
Business Presentation - Total,315th,41.49,
Cost - Average Points,218th,48.87,
Cost - Best Result,231st,15th,x1
Cost - Total,297th,48.87,
Engineering Design - Average Points,286th,40.82,
Engineering Design - Best Result,243rd,19th,x1
Engineering Design - Total,313th,40.82,
Points - Average Points,272nd,131.0,
Points - Total,314th,131,
