Business Presentation - Average Points,174th,50.3,
Business Presentation - Best Result,236th,13th,x1
Business Presentation - Total,305th,50.3,
Cost - Average Points,118th,66.5,
Cost - Best Result,205th,12th,x1
Cost - Total,280th,66.5,
Engineering Design - Average Points,288th,40.0,
Engineering Design - Best Result,226th,16th,x1
Engineering Design - Total,315th,40.0,
Points - Average Points,240th,157.0,
Points - Total,302nd,157,
