Business Presentation - Average Points,624th,35.2,
Business Presentation - Best Result,804th,53rd,x1
Business Presentation - Total,783rd,35.2,
Cost - Average Points,384th,56.0,
Cost - Best Result,748th,42nd,x1
Cost - Total,709th,56.0,
Engineering Design - Average Points,736th,37.0,
Engineering Design - Best Result,819th,60th,x1
Engineering Design - Total,800th,37.0,
Points - Average Points,689th,128.0,
Points - Total,782nd,128,
