Business Presentation - Average Points,208th,52.06,
Business Presentation - Best Result,628th,24th,x1
Business Presentation - Total,738th,52.06,
Cost - Average Points,689th,30.0,
Cost - Best Result,749th,42nd,x1
Cost - Total,775th,30.0,
Engineering Design - Average Points,772nd,31.0,
Engineering Design - Best Result,768th,46th,x1
Engineering Design - Total,811th,31.0,
Points - Average Points,739th,113.0,
Points - Total,797th,113,
