Business Presentation - Average Points,102nd,56.8,
Business Presentation - Best Result,645th,25th,x1
Business Presentation - Total,726th,56.8,
Cost - Average Points,9th,81.2,
Cost - Best Result,403rd,9th,x1
Cost - Total,664th,81.2,
Engineering Design - Average Points,708th,40.0,
Engineering Design - Best Result,835th,71st,x1
Engineering Design - Total,790th,40.0,
Points - Average Points,573rd,178.0,
Points - Total,748th,178,
