Business Presentation - Average Points,493rd,41.95,
Business Presentation - Best Result,654th,24th,x1
Business Presentation - Total,711th,83.9,
Cost - Average Points,242nd,63.5,
Cost - Best Result,586th,18th,x1
Cost - Total,631st,127.0,
Engineering Design - Average Points,377th,70.0,
Engineering Design - Best Result,697th,33rd,x1
Engineering Design - Total,657th,140.0,
Points - Average Points,587th,175.5,
Points - Total,692nd,351,
