Business Presentation - Average Points,353rd,46.88,
Business Presentation - Best Result,430th,10th,x1
Business Presentation - Total,687th,93.75,
Cost - Average Points,860th,-0.75,
Cost - Best Result,816th,54th,x1
Cost - Total,860th,-1.5,
Engineering Design - Average Points,781st,32.5,
Engineering Design - Best Result,761st,41st,x1
Engineering Design - Total,769th,65.0,
Points - Average Points,815th,78.5,
Points - Total,786th,157,
