Business Presentation - Average Points,740th,29.01,
Business Presentation - Best Result,707th,34th,x1
Business Presentation - Total,817th,29.01,
Cost - Average Points,741st,23.29,
Cost - Best Result,735th,38th,x1
Cost - Total,791st,23.29,
Engineering Design - Average Points,841st,15.0,
Engineering Design - Best Result,701st,36th,x1
Engineering Design - Total,849th,15.0,
Points - Average Points,826th,57.0,
Points - Total,842nd,57,
