Business Presentation - Average Points,662nd,34.77,
Business Presentation - Best Result,644th,23rd,x1
Business Presentation - Total,658th,104.32,
Cost - Average Points,818th,12.0,
Cost - Best Result,736th,34th,x1
Cost - Total,785th,36.0,
Engineering Design - Average Points,562nd,56.33,
Engineering Design - Best Result,579th,21st,x1
Engineering Design - Total,625th,169.0,
Points - Average Points,772nd,103.0,
Points - Total,713th,309,
