Business Presentation - Average Points,750th,28.67,
Business Presentation - Best Result,717th,35th,x1
Business Presentation - Total,684th,86.0,
Cost - Average Points,610th,40.9,
Cost - Best Result,822nd,61st,x2
Cost - Total,618th,122.7,
Engineering Design - Average Points,855th,6.67,
Engineering Design - Best Result,823rd,61st,x1
Engineering Design - Total,841st,20.0,
Points - Average Points,809th,76.0,
Points - Total,734th,228,
