Business Presentation - Average Points,764th,27.49,
Business Presentation - Best Result,719th,35th,x1
Business Presentation - Total,742nd,54.99,
Cost - Average Points,469th,51.48,
Cost - Best Result,237th,4th,x1
Cost - Total,639th,102.97,
Engineering Design - Average Points,437th,65.0,
Engineering Design - Best Result,542nd,20th,x1
Engineering Design - Total,658th,130.0,
Points - Average Points,753rd,108.0,
Points - Total,741st,216,
