Business Presentation - Average Points,491st,41.51,
Business Presentation - Best Result,572nd,20th,x1
Business Presentation - Total,604th,124.53,
Cost - Average Points,518th,47.65,
Cost - Best Result,560th,19th,x1
Cost - Total,591st,142.94,
Engineering Design - Average Points,835th,16.67,
Engineering Design - Best Result,732nd,40th,x1
Engineering Design - Total,765th,50.0,
Points - Average Points,793rd,80.67,
Points - Total,716th,242,
