Business Presentation - Average Points,851st,12.12,
Business Presentation - Best Result,781st,46th,x1
Business Presentation - Total,856th,12.12,
Cost - Average Points,343rd,58.53,
Cost - Best Result,728th,36th,x1
Cost - Total,702nd,58.53,
Engineering Design - Average Points,684th,42.86,
Engineering Design - Best Result,736th,40th,x1
Engineering Design - Total,780th,42.86,
Points - Average Points,735th,114.0,
Points - Total,796th,114,
