Business Presentation - Average Points,733rd,29.75,
Business Presentation - Best Result,710th,33rd,x1
Business Presentation - Total,813th,29.75,
Cost - Average Points,506th,49.03,
Cost - Best Result,657th,26th,x1
Cost - Total,742nd,49.03,
Engineering Design - Average Points,833rd,17.0,
Engineering Design - Best Result,701st,35th,x1
Engineering Design - Total,846th,17.0,
Points - Average Points,823rd,61.0,
Points - Total,841st,61,
