Business Presentation - Average Points,849th,16.07,
Business Presentation - Best Result,621st,21st,x1
Business Presentation - Total,821st,32.14,
Cost - Average Points,835th,5.52,
Cost - Best Result,628th,22nd,x1
Cost - Total,835th,11.03,
Engineering Design - Average Points,750th,37.94,
Engineering Design - Best Result,582nd,21st,x1
Engineering Design - Total,752nd,75.89,
Points - Average Points,838th,59.5,
Points - Total,814th,119,
