Business Presentation - Average Points,846th,14.33,
Business Presentation - Best Result,790th,48th,x1
Business Presentation - Total,685th,85.99,
Cost - Average Points,832nd,1.83,
Cost - Best Result,794th,53rd,x1
Cost - Total,822nd,10.98,
Engineering Design - Average Points,728th,39.17,
Engineering Design - Best Result,764th,44th,x1
Engineering Design - Total,558th,235.0,
Points - Average Points,833rd,55.5,
Points - Total,684th,333,
