Business Presentation - Average Points,717th,30.79,
Business Presentation - Best Result,704th,33rd,x1
Business Presentation - Total,809th,30.79,
Cost - Average Points,39th,75.21,
Cost - Best Result,537th,16th,x1
Cost - Total,684th,75.21,
Engineering Design - Average Points,814th,22.9,
Engineering Design - Best Result,696th,35th,x1
Engineering Design - Total,836th,22.9,
Points - Average Points,689th,129.0,
Points - Total,788th,129,
