Business Presentation - Average Points,642nd,34.64,
Business Presentation - Best Result,255th,5th,x1
Business Presentation - Total,585th,138.55,
Cost - Average Points,494th,49.76,
Cost - Best Result,393rd,9th,x1
Cost - Total,544th,199.04,
Engineering Design - Average Points,847th,12.41,
Engineering Design - Best Result,625th,27th,x2
Engineering Design - Total,773rd,49.65,
Points - Average Points,772nd,97.0,
Points - Total,652nd,388,
