Cost - Average Points,534th,47.0,
Cost - Best Result,852nd,74th,x1
Cost - Total,761st,47.0,
Engineering Design - Average Points,794th,30.0,
Engineering Design - Best Result,844th,69th,x1
Engineering Design - Total,833rd,30.0,
Points - Average Points,818th,77.0,
Points - Total,847th,77,
