Business Presentation - Average Points,841st,14.75,
Business Presentation - Best Result,857th,104th,x1
Business Presentation - Total,813th,29.5,
Cost - Average Points,185th,65.68,
Cost - Best Result,740th,39th,x1
Cost - Total,607th,131.36,
Engineering Design - Average Points,709th,40.0,
Engineering Design - Best Result,855th,99th,x1
Engineering Design - Total,722nd,80.0,
Points - Average Points,717th,120.5,
Points - Total,717th,241,
