Cost - Average Points,431st,53.59,
Cost - Best Result,858th,114th,x1
Cost - Total,731st,53.59,
Engineering Design - Average Points,787th,30.0,
Engineering Design - Best Result,856th,106th,x1
Engineering Design - Total,820th,30.0,
Points - Average Points,793rd,84.0,
Points - Total,827th,84,
