Business Presentation - Average Points,344th,46.9,
Business Presentation - Best Result,678th,29th,x1
Business Presentation - Total,655th,93.8,
Cost - Average Points,665th,34.9,
Cost - Best Result,774th,47th,x1
Cost - Total,685th,69.8,
Engineering Design - Average Points,811th,23.5,
Engineering Design - Best Result,782nd,50th,x1
Engineering Design - Total,776th,47.0,
Points - Average Points,763rd,101.0,
Points - Total,740th,202,
