Business Presentation - Average Points,795th,22.83,
Business Presentation - Best Result,772nd,45th,x1
Business Presentation - Total,663rd,91.33,
Cost - Average Points,787th,14.38,
Cost - Best Result,828th,65th,x1
Cost - Total,706th,57.5,
Engineering Design - Average Points,821st,21.75,
Engineering Design - Best Result,711th,38th,x1
Engineering Design - Total,715th,87.0,
Points - Average Points,828th,56.5,
Points - Total,727th,226,
