Business Presentation - Average Points,873rd,3.43,
Business Presentation - Best Result,741st,35th,x1
Business Presentation - Total,872nd,10.3,
Cost - Average Points,807th,14.33,
Cost - Best Result,705th,29th,x1
Cost - Total,774th,43.0,
Engineering Design - Average Points,751st,37.5,
Engineering Design - Best Result,658th,27th,x1
Engineering Design - Total,700th,112.5,
Points - Average Points,847th,55.33,
Points - Total,782nd,166,
