Business Presentation - Average Points,692nd,32.05,
Business Presentation - Best Result,837th,71st,x1
Business Presentation - Total,713th,64.1,
Cost - Average Points,814th,7.95,
Cost - Best Result,849th,80th,x1
Cost - Total,811th,15.9,
Engineering Design - Average Points,853rd,10.0,
Engineering Design - Best Result,853rd,86th,x1
Engineering Design - Total,843rd,20.0,
Points - Average Points,844th,45.0,
Points - Total,820th,90,
