Business Presentation - Average Points,160th,54.28,
Business Presentation - Best Result,253rd,4th,x1
Business Presentation - Total,647th,108.55,
Cost - Average Points,675th,35.95,
Cost - Best Result,480th,11th,x1
Cost - Total,711th,71.9,
Engineering Design - Average Points,841st,17.78,
Engineering Design - Best Result,549th,18th,x1
Engineering Design - Total,823rd,35.56,
Points - Average Points,804th,83.0,
Points - Total,781st,166,
